6345
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
7|4|1067|B|1|0|3|690|73|12|0|E0|0||93|2|15|4|79|82|4|253|8|7|3|0|1|0|0|0|0|0|0|0|0|19|477|2021|6|6|19|56|30|1|N
7|4|1170|C|1|0|3|535|78|2|0|E0|0||106|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|4|1176|C|1|0|3|746|78|2|0|E0|0||108|65|50|5|2|206|13|130|36|1|6|4|3|1|0|0|0|0|0|0|0|29|551|2021|6|6|21|6|44|1|N
7|4|1404|C|1|0|2|604|91|11|0|E0|0||115|1|112|139|4|2|6|146|27|2|1|0|0|0|1|0|0|0|0|0|0|42|483|2021|6|6|21|23|22|1|N
7|4|1424|E|1|0|3|595|93|12|0|E0|0||121|10|138|4|3|102|7|116|12|6|0|0|7|1|5|0|0|0|0|0|0|41|452|2021|6|6|20|38|39|1|N
7|4|2089|C|2|0|3|684|78|2|0|E0|0||105|58|24|2|7|127|7|154|22|4|9|6|1|1|0|0|0|0|0|0|0|26|448|2021|6|6|21|29|48|1|N
7|4|2090|C|1|0|3|479|78|2|0|E0|0||105|40|17|2|4|179|6|92|17|2|4|5|0|0|0|0|0|0|0|0|1|15|384|2021|6|6|19|19|15|1|N
7|5|352|C|1|0|3|598|23|22|0|E0|0||21|1|91|10|7|39|4|191|20|10|2|0|0|0|0|0|0|0|0|0|0|16|391|2021|6|6|19|12|27|1|N
7|5|357|E|1|1|3|546|23|22|0|E0|0||7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|5|365|E|1|0|3|268|23|22|0|E0|0||33|1|85|1|4|2|4|35|4|5|0|0|0|0|0|0|0|0|0|0|0|11|152|2021|6|6|19|37|1|1|N
7|5|373|C|1|0|3|411|23|22|0|E0|0||25|0|103|2|13|34|2|64|11|10|0|0|0|0|0|0|0|0|0|0|0|12|251|2021|6|6|19|23|38|1|N
7|5|374|B|1|0|3|706|23|22|0|E0|0||34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|5|1114|E|1|2|1|678|77|5|0|E0|0||38|6|16|6|9|22|15|72|27|21|11|2|1|0|0|0|0|0|0|0|4|20|232|2021|6|6|20|25|4|1|N
7|5|1114|E|2|0|1|597|77|5|0|E0|0||39|6|16|11|1|23|8|53|25|15|7|1|0|0|0|0|1|0|0|0|1|20|188|2021|6|6|20|15|30|1|N
7|5|1118|C|2|0|1|530|77|5|0|E0|0||47|12|24|7|23|23|21|74|20|24|11|0|0|0|0|0|0|0|1|0|1|21|262|2021|6|6|20|13|23|1|N
7|5|1121|C|2|0|1|636|77|5|0|E0|0||45|11|38|5|18|28|24|119|6|33|15|2|1|0|0|0|0|0|0|0|0|30|330|2021|6|6|19|59|24|1|N
7|5|1131|C|4|0|1|636|77|5|0|E0|0||61|22|40|8|24|42|22|95|17|18|11|3|0|0|0|1|0|0|0|0|1|34|338|2021|6|6|19|3|59|1|N
7|5|1131|E|1|2|1|725|77|5|0|E0|0||62|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|5|1151|E|1|0|1|745|77|5|0|E0|0||81|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|5|1151|E|1|5|1|745|77|5|0|E0|0||82|14|25|14|12|60|21|81|31|23|10|2|0|0|0|0|0|0|0|0|0|30|323|2021|6|6|20|28|18|1|N
7|5|1153|E|3|0|3|436|77|5|0|E0|0||89|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|5|1179|B|1|0|1|726|79|4|0|E0|0||96|2|272|2|8|75|3|100|15|7|0|0|0|0|0|0|0|0|0|0|0|40|524|2021|6|6|21|22|25|1|N
7|5|1187|C|1|0|2|586|80|3|0|E0|0||87|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|5|1446|C|1|0|3|613|94|21|0|E0|0||109|13|65|10|16|81|10|114|23|15|11|0|0|0|0|0|0|0|0|0|0|86|444|2021|6|6|21|32|32|1|N
7|5|1929|B|1|0|3|672|111|22|0|E0|0||124|3|571|2|4|0|2|34|6|6|3|3|0|0|0|0|0|0|0|0|0|6|640|2021|6|6|21|33|43|1|N
7|5|2093|C|1|0|3|589|23|22|0|E0|0||11|0|149|2|11|29|5|67|14|12|2|0|0|0|0|0|0|0|0|0|0|0|291|2021|6|6|21|16|20|1|N
7|5|2100|C|2|0|3|569|79|4|0|E0|0||100|1|356|1|1|39|2|35|7|2|0|0|0|0|0|0|0|0|0|0|0|10|454|2021|6|6|20|39|50|1|N
7|6|7|C|1|0|1|625|2|3|0|E0|0||1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|6|409|C|1|0|1|641|27|3|0|E0|0||36|26|68|5|7|93|14|182|9|8|4|5|0|0|0|3|0|0|1|0|6|15|446|2021|6|6|21|18|22|1|N
7|6|414|B|1|0|3|510|27|3|0|E0|0||32|1|29|1|10|218|5|127|3|7|0|0|0|0|0|0|0|1|0|0|0|15|417|2021|6|6|19|20|48|1|N
7|6|417|E|1|0|3|509|27|3|0|E0|0||33|5|8|1|3|186|7|160|22|6|4|0|0|1|0|0|0|0|0|0|0|19|422|2021|6|6|21|4|36|1|N
7|6|431|B|1|0|1|709|27|3|0|E0|0||46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|6|887|C|4|0|2|665|61|14|0|E0|0||51|13|8|19|7|115|16|194|28|8|5|2|0|0|0|0|0|0|0|0|0|24|439|2021|6|6|21|36|54|1|N
7|6|893|C|4|0|1|607|61|14|0|E0|0||56|12|15|17|7|89|15|225|19|9|7|0|0|0|0|1|1|0|0|0|0|20|437|2021|6|6|19|9|1|1|N
7|6|897|B|1|0|3|668|61|14|0|E0|0||62|13|26|8|6|185|21|215|15|15|1|0|0|0|0|0|0|0|0|0|0|33|538|2021|6|6|20|39|42|1|N
7|6|898|E|1|1|3|433|61|14|0|E0|0||63|12|16|4|8|134|11|56|13|31|1|0|0|1|0|0|0|0|0|0|0|33|320|2021|6|6|21|37|49|1|N
7|6|898|E|2|0|3|567|61|14|0|E0|0||66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|6|910|C|1|0|3|728|61|14|0|E0|0||74|9|13|16|13|116|54|235|37|24|7|1|0|0|0|0|0|2|0|0|0|47|574|2021|6|6|21|23|39|1|N
7|6|1245|B|1|0|2|723|87|14|0|E0|0||20|19|29|17|18|187|12|105|6|5|36|3|0|0|0|8|0|1|0|0|0|29|475|2021|6|6|20|59|43|1|N
7|6|1638|E|1|1|1|583|102|2|0|E0|0||83|27|19|2|7|7|17|77|7|5|5|0|0|0|0|0|0|0|0|0|0|12|185|2021|6|6|19|6|29|1|N
7|6|1735|C|8|0|1|736|102|13|0|E0|0||102|27|50|3|6|6|27|118|5|8|4|2|0|0|0|2|0|0|3|0|0|12|273|2021|6|6|21|5|35|1|N
7|6|1742|C|1|0|2|737|102|13|0|E0|0||122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|6|1745|B|1|0|1|629|102|13|0|E0|0||126|23|49|7|16|5|41|101|5|5|4|7|3|1|0|0|0|0|0|0|0|16|283|2021|6|6|21|3|38|1|N
7|6|1745|C|1|0|1|629|102|13|0|E0|0||126|32|44|7|18|9|47|103|2|9|7|2|0|2|0|0|0|0|1|0|0|8|291|2021|6|6|21|7|56|1|N
7|6|1748|C|2|0|2|611|102|13|0|E0|0||130|24|36|3|3|1|23|93|5|6|4|2|4|0|0|0|1|0|0|0|0|6|211|2021|6|6|21|6|57|1|N
7|6|2109|B|1|0|3|621|61|14|0|E0|0||64|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|6|2119|C|1|0|1|648|102|13|0|E0|0||125|54|46|5|20|4|38|75|6|7|6|5|3|0|0|0|0|0|3|0|2|12|286|2021|6|6|20|13|16|1|N
7|7|3|C|2|0|2|569|1|18|0|E0|0||80|51|22|4|4|74|9|145|75|12|6|0|1|0|0|0|0|0|0|0|0|11|414|2021|6|6|20|34|33|1|N
7|7|22|C|1|0|2|691|3|18|0|E0|0||84|20|17|3|41|78|11|180|39|31|5|1|0|0|0|0|0|0|0|0|0|15|441|2021|6|6|19|17|9|1|N
7|7|30|C|1|0|3|524|3|18|0|E0|0||86|28|18|2|55|49|6|109|17|8|3|0|1|0|0|0|1|0|0|0|0|10|307|2021|6|6|20|39|55|1|N
7|7|492|B|1|0|3|629|32|18|0|E0|0||97|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|496|C|1|0|2|514|32|18|0|E0|0||102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|500|C|1|0|3|581|32|18|0|E0|0||99|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|500|E|1|0|3|104|32|18|0|E0|0||99|0|17|1|7|18|1|14|8|0|0|0|0|0|0|0|0|0|0|0|0|2|68|2021|6|6|18|48|47|1|N
7|7|586|C|1|0|1|622|40|16|0|E0|0||126|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|592|E|1|0|3|327|40|16|0|E0|0||121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|594|E|1|0|3|313|40|16|0|E0|0||119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|598|B|1|0|3|554|40|16|0|E0|0||132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|1015|E|1|0|3|361|69|18|0|E0|0||53|4|47|7|22|17|11|70|5|16|13|1|0|0|0|0|0|0|0|0|0|14|227|2021|6|6|20|54|44|1|N
7|7|1032|E|1|1|3|484|69|18|0|E0|0||64|5|79|1|27|4|9|90|10|29|0|0|0|0|0|0|0|0|0|0|0|11|265|2021|6|6|21|20|44|1|N
7|7|1504|C|1|0|3|419|97|15|0|E0|0||30|1|24|2|12|29|1|81|12|12|0|1|0|0|0|0|0|1|2|0|0|5|183|2021|6|6|19|50|40|1|N
7|7|1504|E|1|0|3|584|97|15|0|E0|0||30|26|13|5|10|35|2|211|2|6|17|0|0|0|0|0|0|0|0|0|0|5|332|2021|6|6|19|41|55|1|N
7|7|1505|B|1|0|3|540|97|15|0|E0|0||20|12|11|5|38|65|2|109|8|25|3|1|0|0|0|1|0|0|0|0|0|6|286|2021|6|6|20|32|12|1|N
7|7|1518|E|1|1|3|419|97|15|0|E0|0||42|3|11|2|5|22|5|160|3|25|11|0|0|0|0|2|0|1|0|0|0|20|270|2021|6|6|21|7|41|1|N
7|7|1813|C|3|0|2|581|107|18|0|E0|0||107|13|13|0|32|107|2|125|40|1|4|1|0|0|0|0|0|0|1|0|0|11|350|2021|6|6|21|24|39|1|N
7|7|1822|C|1|0|3|504|107|18|0|E0|0||112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|7|2121|B|1|0|2|623|1|18|0|E0|0||79|34|16|1|4|96|2|161|80|80|2|0|0|1|0|0|0|0|0|0|0|14|491|2021|6|6|21|33|46|1|N
7|8|246|C|1|0|1|510|19|6|0|E0|0||40|14|41|4|27|14|22|93|10|8|10|3|0|1|2|2|0|0|3|0|4|15|273|2021|6|6|19|57|43|1|N
7|8|250|C|1|0|1|716|19|6|0|E0|0||5|9|70|7|35|20|17|101|20|10|15|4|1|0|1|1|0|0|0|0|7|17|335|2021|6|6|20|22|43|1|N
7|8|259|C|2|0|1|613|19|6|0|E0|0||25|12|34|3|36|8|20|85|18|9|16|4|0|0|0|0|0|0|1|0|0|21|267|2021|6|6|19|33|2|1|N
7|8|262|B|1|0|1|696|19|6|0|E0|0||18|8|58|7|50|11|24|122|21|7|10|2|0|0|0|2|0|0|0|0|6|17|345|2021|6|6|19|54|35|1|N
7|8|266|E|1|0|1|681|19|6|0|E0|0||14|9|52|2|66|11|10|75|14|7|2|4|0|0|0|0|0|0|2|0|4|18|276|2021|6|6|19|47|14|1|N
7|8|269|B|1|0|3|706|19|6|0|E0|0||27|5|273|7|29|30|24|71|21|4|7|0|0|0|0|0|0|0|0|0|0|42|513|2021|6|6|21|16|27|1|N
7|8|272|B|1|0|3|521|19|6|0|E0|0||31|5|111|5|23|11|14|20|24|5|4|0|0|0|0|0|1|0|0|0|0|51|274|2021|6|6|19|30|27|1|N
7|8|284|C|1|0|3|625|19|6|0|E0|0||37|12|108|4|35|12|14|81|22|7|24|2|2|0|0|0|0|0|0|0|0|21|344|2021|6|6|19|29|35|1|N
7|8|288|C|1|0|3|545|19|6|0|E0|0||89|8|42|2|32|6|28|52|21|5|19|0|0|0|0|0|0|0|0|0|0|12|227|2021|6|6|21|8|28|1|N
7|8|521|B|1|0|3|580|34|10|0|E0|0||68|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|8|525|B|1|0|3|477|34|10|0|E0|0||66|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|8|529|C|2|0|2|666|34|10|0|E0|0||55|4|19|4|11|149|14|182|10|16|4|1|0|0|0|0|0|0|0|0|0|31|445|2021|6|6|21|24|36|1|N
7|8|1071|C|1|0|2|527|74|6|0|E0|0||72|28|61|25|13|89|4|100|17|9|2|7|1|0|0|0|0|0|0|0|1|45|402|2021|6|6|20|50|11|1|N
7|8|1227|C|2|0|1|678|84|6|0|E0|0||84|6|42|4|118|13|9|160|9|13|2|0|0|0|0|0|1|0|2|0|15|29|423|2021|6|6|19|58|9|1|N
7|8|1537|B|1|0|3|617|99|10|0|E0|0||89|9|19|2|9|69|15|308|19|10|2|0|0|0|0|0|0|0|0|0|3|20|485|2021|6|6|20|10|1|1|N
7|8|1541|C|2|0|3|672|99|10|0|E0|0||101|4|6|0|4|40|4|440|8|7|0|0|0|0|0|0|0|0|0|0|0|20|533|2021|6|6|19|58|41|1|N
7|8|1559|C|1|0|3|602|99|10|0|E0|0||108|0|45|1|2|103|3|212|10|9|0|0|0|0|0|0|0|0|1|0|0|13|399|2021|6|6|20|42|37|1|N
7|8|1561|C|1|0|2|649|99|10|0|E0|0||108|3|23|4|1|106|4|276|12|13|0|0|1|0|0|0|0|1|0|0|0|21|465|2021|6|6|20|29|21|1|N
7|8|1565|C|1|0|3|592|99|10|0|E0|0||49|2|18|1|4|94|2|266|18|11|4|0|0|0|0|0|0|1|2|0|0|12|435|2021|6|6|21|3|52|1|N
7|8|1797|C|3|0|2|641|106|3|0|E0|0||76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|9|1610|C|1|0|1|702|102|1|0|E0|0||24|15|27|3|6|3|25|154|16|16|9|7|0|0|0|1|0|1|0|0|0|17|300|2021|6|6|20|54|15|1|N
7|9|1616|E|2|2|1|712|102|2|0|E0|0||78|32|35|4|7|7|42|134|6|16|6|5|1|0|0|0|1|1|0|0|2|13|312|2021|6|6|21|28|45|1|N
7|9|1631|C|1|0|1|678|102|1|0|E0|0||31|24|30|1|4|7|26|124|7|15|3|4|0|0|0|2|0|0|1|0|2|13|263|2021|6|6|21|0|1|1|N
7|9|1635|B|1|0|1|445|102|2|0|E0|0||92|36|36|3|4|4|54|83|3|7|2|3|0|0|0|0|0|0|0|0|0|10|245|2021|6|6|21|22|10|1|N
7|9|1653|C|1|0|1|674|102|1|0|E0|0||32|37|28|8|3|9|45|144|14|15|8|4|3|0|0|0|0|1|0|0|0|10|329|2021|6|6|20|2|2|1|N
7|9|1657|C|4|0|1|610|102|1|0|E0|0||48|17|31|4|6|6|37|117|4|14|6|4|0|0|0|1|0|0|0|0|0|14|261|2021|6|6|20|24|35|1|N
7|9|1660|C|2|0|1|666|102|1|0|E0|0||51|20|38|8|8|7|18|93|8|9|10|4|2|0|0|0|0|0|1|0|0|14|240|2021|6|6|20|22|2|1|N
7|9|1664|B|1|0|1|526|102|1|0|E0|0||69|24|25|2|3|3|17|113|3|12|8|4|1|0|0|1|0|1|1|0|1|7|226|2021|6|6|19|30|0|1|N
7|9|1670|B|1|0|1|488|102|2|0|E0|0||89|18|34|3|4|7|32|107|7|11|6|4|1|0|0|0|0|0|0|0|1|14|249|2021|6|6|19|53|30|1|N
7|9|1727|B|1|0|1|624|102|13|0|E0|0||114|20|26|0|8|3|34|113|5|10|3|1|0|0|0|0|0|0|0|0|0|15|238|2021|6|6|19|24|19|1|N
7|9|1729|E|1|2|1|605|102|13|0|E0|0||125|22|32|3|5|6|18|97|6|7|4|0|0|0|0|1|0|0|0|0|0|9|210|2021|6|6|20|57|0|1|N
7|9|1750|C|3|0|1|685|102|1|0|E0|0||43|20|17|5|3|6|32|111|5|28|8|7|0|0|0|0|0|0|0|0|0|13|255|2021|6|6|21|9|47|1|N
7|9|1750|C|6|0|1|685|102|1|0|E0|0||44|17|12|5|8|7|30|147|15|25|1|3|0|0|0|0|0|0|0|0|0|12|282|2021|6|6|20|3|6|1|N
7|9|1751|B|1|0|1|524|102|13|0|E0|0||126|6|19|1|4|6|11|112|6|12|3|1|0|0|0|0|0|1|0|0|0|15|197|2021|6|6|21|11|24|1|N
7|9|1754|B|1|0|1|681|102|1|0|E0|0||39|40|32|1|9|1|47|149|9|35|5|8|0|0|0|6|0|0|1|0|1|10|354|2021|6|6|20|46|59|1|N
7|9|1931|B|1|0|1|538|102|1|0|E0|0||17|17|29|7|6|6|26|84|9|17|2|4|0|0|0|0|0|0|0|0|0|10|217|2021|6|6|20|10|33|1|N
7|9|1938|B|1|0|1|370|102|1|0|E0|0||16|20|47|15|2|10|9|35|1|2|1|7|3|3|0|0|0|0|1|0|0|17|173|2021|6|6|21|36|41|1|N
7|9|1962|B|1|0|1|430|102|1|0|E0|0||37|8|19|4|1|9|8|75|10|14|1|0|1|0|0|1|0|0|0|0|1|8|160|2021|6|6|20|38|8|1|N
7|9|2040|B|1|0|1|538|102|13|0|E0|0||131|9|29|2|5|2|12|88|6|7|2|3|0|0|0|0|0|0|0|0|1|10|176|2021|6|6|20|48|19|1|N
7|9|2040|C|1|0|1|537|102|13|0|E0|0||131|8|25|0|2|1|15|82|0|19|4|2|0|0|0|0|0|0|0|0|0|7|165|2021|6|6|20|36|30|1|N
7|10|73|C|2|0|1|587|8|23|0|E0|0||1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|10|75|B|1|0|1|615|8|23|0|E0|0||3|13|44|10|40|39|41|54|9|51|3|0|0|1|0|0|0|0|0|0|0|52|357|2021|6|6|21|10|6|1|N
7|10|205|B|1|0|1|510|17|14|0|E0|0||121|8|34|0|10|33|7|162|4|7|6|0|0|0|0|2|0|0|0|0|0|15|288|2021|6|6|19|35|0|1|N
7|10|214|B|1|0|3|708|17|14|0|E0|0||108|9|126|7|34|87|8|42|30|18|6|0|0|0|0|0|0|0|0|0|0|29|396|2021|6|6|21|34|26|1|N
7|10|218|C|1|0|3|455|17|14|0|E0|0||110|4|35|1|15|115|9|83|8|6|7|0|0|0|0|0|0|1|0|0|0|24|308|2021|6|6|19|47|31|1|N
7|10|220|E|1|0|3|334|17|14|0|E0|0||110|3|30|2|5|74|6|70|9|6|2|0|0|0|0|0|0|0|0|0|0|12|219|2021|6|6|20|25|19|1|N
7|10|305|B|1|0|3|455|20|23|0|E0|0||16|12|29|0|2|9|4|132|160|7|5|0|0|0|0|0|0|0|0|0|0|18|378|2021|6|6|20|33|9|1|N
7|10|316|E|2|0|3|460|20|23|0|E0|0||28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|10|640|C|1|0|1|741|46|14|0|E0|0||92|10|25|2|84|90|15|230|12|1|2|0|0|0|0|0|0|0|0|0|0|15|486|2021|6|6|19|23|41|1|N
7|10|655|C|1|0|3|452|46|14|0|E0|0||96|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|10|659|B|1|0|2|557|46|14|0|E0|0||102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|10|1839|C|1|0|2|532|108|23|0|E0|0||41|6|16|2|8|143|13|106|32|7|3|0|0|0|0|0|0|0|0|0|0|28|364|2021|6|6|19|27|33|1|N
7|10|1855|E|1|1|3|408|108|23|0|E0|0||48|10|30|6|26|76|5|97|7|6|5|1|0|0|0|0|4|0|0|0|0|22|295|2021|6|6|21|19|10|1|N
7|10|1857|C|1|0|1|669|109|15|0|E0|0||61|10|29|4|11|107|11|213|11|7|4|1|0|0|0|0|1|2|0|0|0|17|428|2021|6|6|20|27|4|1|N
7|10|1862|C|1|0|1|515|109|15|0|E0|0||67|7|12|2|8|91|14|165|7|4|2|2|0|0|0|0|0|0|0|0|0|19|333|2021|6|6|19|57|47|1|N
7|10|1866|B|1|0|2|556|109|15|0|E0|0||59|10|9|0|19|146|6|147|12|1|1|1|0|0|0|1|0|3|1|0|0|17|374|2021|6|6|19|29|49|1|N
7|10|1870|C|2|0|1|511|109|15|0|E0|0||66|10|10|1|4|101|8|141|9|3|1|0|0|0|0|0|0|0|0|0|0|14|302|2021|6|6|20|21|21|1|N
7|10|1871|C|2|0|1|739|109|15|0|E0|0||70|10|11|3|9|152|7|173|18|5|5|0|0|0|0|5|5|0|0|0|0|25|428|2021|6|6|20|23|56|1|N
7|10|1890|C|3|0|3|654|109|15|0|E0|0||65|8|16|7|8|234|9|140|29|2|4|0|0|0|0|0|0|0|0|0|0|43|500|2021|6|6|19|35|35|1|N
7|10|1891|C|1|0|3|526|109|15|0|E0|0||83|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|11|36|C|1|0|2|580|4|20|0|E0|0||2|7|19|3|3|117|11|203|19|7|9|0|0|0|0|0|0|0|0|0|1|41|440|2021|6|6|19|59|5|1|N
7|11|375|C|1|0|2|573|24|20|0|E0|0||17|4|56|9|7|34|7|76|171|8|4|1|0|0|0|0|0|0|0|0|0|62|439|2021|6|6|20|18|15|1|N
7|11|604|E|1|0|3|501|41|10|0|E0|0||28|0|3|4|1|2|4|285|8|1|2|0|0|0|0|0|0|0|1|0|0|19|330|2021|6|6|19|23|57|1|N
7|11|607|C|2|0|3|704|41|10|0|E0|0||26|6|22|40|9|13|6|400|10|9|5|0|0|0|0|0|0|0|0|0|0|24|544|2021|6|6|20|40|49|1|N
7|11|612|B|1|0|1|739|41|10|0|E0|0||29|7|28|17|6|21|12|450|11|3|3|0|0|0|0|0|0|0|0|0|0|39|597|2021|6|6|19|47|56|1|N
7|11|616|B|1|0|1|637|41|10|0|E0|0||30|24|47|14|6|13|13|346|16|5|1|6|0|0|0|4|0|0|0|0|0|56|551|2021|6|6|20|17|40|1|N
7|11|720|C|3|0|1|736|52|20|0|E0|0||39|3|11|9|80|10|2|57|130|12|3|0|0|0|0|0|0|0|0|0|0|37|354|2021|6|6|20|21|43|1|N
7|11|724|E|1|0|3|706|52|20|0|E0|0||44|8|5|18|110|2|3|98|226|9|2|0|0|0|0|0|0|0|0|0|0|0|481|2021|6|6|20|38|0|1|N
7|11|724|E|3|0|3|77|52|20|0|E0|0||8|0|0|0|2|26|0|2|33|0|0|0|0|0|0|0|0|0|0|0|0|2|65|2021|6|6|19|26|28|1|N
7|11|725|B|1|0|3|744|52|20|0|E0|0||47|1|1|5|8|2|5|176|190|5|0|0|0|0|0|0|0|0|0|0|0|13|406|2021|6|6|19|23|11|1|N
7|11|730|E|2|0|3|676|52|20|0|E0|0||75|0|1|1|151|1|0|15|53|0|0|0|0|0|0|0|0|0|0|0|0|5|227|2021|6|6|19|53|44|1|N
7|11|735|E|1|0|3|569|52|20|0|E0|0||51|4|29|16|127|13|6|100|115|8|2|1|2|0|0|0|1|0|0|0|0|30|454|2021|6|6|19|28|52|1|N
7|11|735|E|2|0|3|403|52|20|0|E0|0||54|1|1|18|82|4|2|77|106|4|2|0|0|0|0|0|0|0|1|0|0|9|307|2021|6|6|19|55|0|1|N
7|11|737|B|1|0|3|511|52|20|0|E0|0||59|1|5|22|10|0|15|1|108|96|8|1|0|0|1|1|0|0|0|0|0|13|282|2021|6|6|20|5|28|1|N
7|11|741|E|1|0|3|541|52|20|0|E0|0||42|2|24|9|53|34|6|173|107|4|2|0|0|0|0|0|0|0|0|0|0|14|428|2021|6|6|21|29|34|1|N
7|11|749|E|1|0|3|384|52|20|0|E0|0||66|1|1|3|121|2|1|72|61|2|2|0|0|0|0|0|0|0|0|0|0|6|272|2021|6|6|19|49|49|1|N
7|11|750|B|1|0|3|349|52|20|0|E0|0||65|1|2|1|68|2|0|178|19|0|0|0|0|1|0|0|0|0|0|0|0|0|272|2021|6|6|19|25|24|1|N
7|11|757|E|1|0|3|182|114|20|0|E0|0||83|4|19|2|19|11|3|50|9|1|1|0|0|0|0|0|0|0|0|0|0|34|153|2021|6|6|19|5|14|1|N
7|11|1457|C|1|0|2|691|95|22|0|E0|0||111|8|34|4|8|93|9|148|90|13|6|0|0|0|0|0|0|0|0|0|0|84|497|2021|6|6|21|0|49|1|N
7|11|1461|C|2|0|3|593|95|22|0|E0|0||115|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|165|B|1|0|1|629|15|24|0|E0|0||3|8|63|3|104|19|17|135|18|9|1|0|0|0|0|0|0|0|0|0|0|15|392|2021|6|6|19|59|51|1|N
7|12|166|B|1|0|1|567|15|24|0|E0|0||3|16|40|1|83|17|4|163|14|9|2|2|0|0|0|0|0|0|0|0|0|20|371|2021|6|6|20|19|33|1|N
7|12|533|C|1|0|2|535|35|24|0|E0|0||18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|535|E|1|0|3|596|35|24|0|E0|0||20|13|49|5|26|122|34|138|12|7|3|1|0|1|0|0|0|0|0|0|0|33|444|2021|6|6|20|18|17|1|N
7|12|1268|B|1|0|1|561|90|19|0|E0|0||39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1270|E|2|0|1|503|90|19|0|E0|0||40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
7|12|1272|C|1|0|1|642|90|19|0|E0|0||41|4|44|3|23|27|11|127|5|7|3|1|0|0|0|0|0|0|0|0|0|10|265|2021|6|6|21|3|11|1|N
7|12|1280|B|1|0|1|626|90|19|0|E0|0||49|27|25|2|8|40|6|117|9|4|4|2|0|0|0|0|0|0|0|0|0|9|253|2021|6|6|21|17|51|1|N
